Exercício: 2016;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;5375998,63
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4958222,06
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;417776,57
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;897062
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;486653,16
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;213475,85
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;24081,74
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;172851,25
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;7768888,92
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;6693507,57
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;718371,84
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;57815,94
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;137871,12
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;134710,91
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;16368
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;10243,54
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;14002619,82
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;13429333,53
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;149518,42
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;423767,87
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;3659167,04
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;3275696,46
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;383470,58
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;396334,71
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;17.122 - Administração Geral;siconfi-cor_TotalDespesas;396334,71
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;589095,68
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;589095,68
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;159415,45
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;159415,45
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;178878,99
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Empenhadas;28.841 - Refinanciamento da Dívida Interna;siconfi-cor_TotalDespesas;178878,99
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;34371592,64
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;1344131,4
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1344131,4
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;5375998,63
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4958222,06
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;417776,57
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;897062
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;486653,16
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;213475,85
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;24081,74
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;172851,25
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;7768888,92
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;6693507,57
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;718371,84
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;57815,94
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;137871,12
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;134710,91
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;16368
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;10243,54
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;14002619,82
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;13429333,53
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;149518,42
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;423767,87
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;3659167,04
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;3275696,46
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;383470,58
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;396334,71
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;17.122 - Administração Geral;siconfi-cor_TotalDespesas;396334,71
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;589095,68
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;589095,68
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;159415,45
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;159415,45
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;178878,99
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Liquidadas;28.841 - Refinanciamento da Dívida Interna;siconfi-cor_TotalDespesas;178878,99
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;31174432,8
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;1232118,26
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1232118,26
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;5136124,52
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4718347,95
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;417776,57
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;822609,74
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;475709,9
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;186646
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;10361,74
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;149892,1
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;7009876,41
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;6038260,62
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;680002,76
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;57815,94
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;104092,45
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;113336,64
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;16368
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;12203221,87
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;11632650,58
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;149518,42
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;421052,87
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;3474768,3
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;3091297,72
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;383470,58
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;396334,71
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;17.122 - Administração Geral;siconfi-cor_TotalDespesas;396334,71
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;571084,55
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;571084,55
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;149415,45
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;149415,45
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;178878,99
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Despesas Pagas;28.841 - Refinanciamento da Dívida Interna;siconfi-cor_TotalDespesas;178878,99
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;3197159,84
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;01 - Legislativa;siconfi-cor_TotalDespesas;112013,14
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;112013,14
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;04 - Administração;siconfi-cor_TotalDespesas;239874,11
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;239874,11
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;74452,26
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;10943,26
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;26829,85
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;13720
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;22959,15
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;10 - Saúde;siconfi-cor_TotalDespesas;759012,51
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;655246,95
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;38369,08
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;33778,67
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;21374,27
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;10243,54
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;12 - Educação;siconfi-cor_TotalDespesas;1799397,95
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;1796682,95
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;2715
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;184398,74
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;15.122 - Administração Geral;siconfi-cor_TotalDespesas;184398,74
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;20 - Agricultura;siconfi-cor_TotalDespesas;18011,13
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;18011,13
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;10000
Prefeitura Municipal de Porto Real do Colégio - AL;2707503;AL;20205;Inscrição de RP Processados;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;10000
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;65198245,87
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;1402980,7
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1402980,7
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;4749513,69
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;3920955,6
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;828558,09
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;301133,67
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;06.181 - Policiamento;siconfi-cor_TotalDespesas;301133,67
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;2218213,66
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;187161,65
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;267,25
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;836700,65
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;1194084,11
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;12793334,22
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;8352245,64
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;3927500,19
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;137957,47
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;375630,92
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;36001287,3
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;31398715,08
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;3163310,2
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;304887,44
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;446280,7
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;688093,88
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;505282,94
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;505282,94
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;5776847,6
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;455990,06
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;634203,57
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;4686653,97
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;427266,17
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;427266,17
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;170097,02
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;54700
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;115397,02
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;852288,9
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;852288,9
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;65190863,37
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;1402980,7
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1402980,7
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;4749513,69
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;3920955,6
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;828558,09
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;301133,67
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Liquidadas;06.181 - Policiamento;siconfi-cor_TotalDespesas;301133,67
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;2218213,66
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Liquidadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;187161,65
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;267,25
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;836700,65
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Liquidadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;1194084,11
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;12785951,72
Prefeitura Municipal de Capela - AL;2701704;AL;17507;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;8344863,14
