Exercício: 2022;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;151233,04
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;151233,04
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;287640,37
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;9000
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;9000
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;780
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;480
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Não Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;300
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;27660,28
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;7382,86
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Não Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;475,66
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Não Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;19801,76
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;4000
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;4000
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;244200,09
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;244200,09
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Não Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;2000
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Não Processados;18.122 - Administração Geral;siconfi-cor_TotalDespesas;2000
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;741271,17
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;602,72
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;319,98
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;282,74
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;183334,61
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;80020,47
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;99323,5
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;3990,64
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;557333,84
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;503341,9
Prefeitura Municipal de Belém - AL;2700805;AL;4226;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;53991,94
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;59465607,7
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;1238087,1
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1238087,1
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;4249350,32
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4249350,32
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;2605346,89
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;376709,79
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1168868,56
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;1059768,54
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;5131327,64
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;5131327,64
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;12139287,8
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4368037,13
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;2730360,96
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;537410,4
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;75590,94
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;561036,9
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;3866851,47
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;23060996,87
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;19958616,24
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;556200,63
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1745301,97
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;196970
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;603908,03
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;1605782,81
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;964183,57
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;641599,24
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;6069217,58
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1188574,02
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;4880643,56
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;177092,84
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;177092,84
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;202437
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;24000
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;178437
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;2601173,18
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;43632
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;20.607 - Irrigação;siconfi-cor_TotalDespesas;329947,22
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;104553,15
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;2123040,81
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;385507,67
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;6545
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Empenhadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;378962,67
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;58924431,74
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;1238087,1
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1238087,1
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;4204126,49
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4204126,49
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;2535163,19
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;371485,79
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1105930,51
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;1057746,89
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;5131327,64
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;5131327,64
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;12071368,69
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4368037,13
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;2696119,2
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;537410,4
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;75590,94
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;561036,9
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;3833174,12
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;22974417,78
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;19872037,15
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;556200,63
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1745301,97
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;196970
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;603908,03
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;1520905,76
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;897883,52
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;623022,24
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;5925172,4
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1188574,02
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;4736598,38
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;177092,84
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;177092,84
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;200437
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;22000
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;178437
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;2560825,18
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;43632
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;20.607 - Irrigação;siconfi-cor_TotalDespesas;304047,22
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;104553,15
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;2108592,81
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;385507,67
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;6545
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Liquidadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;378962,67
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;57913284,44
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;1238087,1
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1238087,1
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;4121360,9
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4121360,9
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;2456777,19
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;356793,79
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1051672,51
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;1048310,89
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;5128063,2
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;5128063,2
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;11719531,46
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4225233,13
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;2569185,2
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;537410,4
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;75590,94
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;552228,9
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;3759882,89
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;22689716,28
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;19599856
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;556200,63
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1739501,97
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;196970
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;597187,68
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;1493251,76
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;897883,52
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;595368,24
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;5852958,66
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1188574,02
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;4664384,64
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;177092,84
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;177092,84
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;193165
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;22000
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;171165
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;2473180,38
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;43632
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;20.607 - Irrigação;siconfi-cor_TotalDespesas;297739,42
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;104553,15
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;2027255,81
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;370099,67
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;6545
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Despesas Pagas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;363554,67
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;541175,96
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;45223,83
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;45223,83
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;70183,7
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Inscrição de Restos a Pagar Não Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;5224
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;62938,05
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Inscrição de Restos a Pagar Não Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;2021,65
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;67919,11
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;34241,76
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Inscrição de Restos a Pagar Não Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;33677,35
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;86579,09
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;86579,09
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Inscrição de Restos a Pagar Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;84877,05
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Inscrição de Restos a Pagar Não Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;66300,05
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Inscrição de Restos a Pagar Não Processados;13.122 - Administração Geral;siconfi-cor_TotalDespesas;18577
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;144045,18
Prefeitura Municipal de Coité do Nóia - AL;2702009;AL;10594;Inscrição de Restos a Pagar Não Processados;15.122 - Administração Geral;siconfi-cor_TotalDespesas;144045,18
